2157,18:28:00,18:28:00,6900,11,0,0,4.4496
2157,18:30:00,18:30:00,42545,12,0,0,4.8693
2157,18:33:00,18:33:00,26326,13,0,0,4.8788
2157,18:36:00,18:36:00,39134,14,0,0,5.3758
2157,18:38:00,18:38:00,39133,15,0,0,5.7481
2157,18:39:00,18:39:00,39131,16,0,0,5.8576
2157,18:41:00,18:41:00,39130,17,0,0,6.0187
2158,18:35:00,18:35:00,38065,1,0,0,0.0000
2158,18:37:00,18:37:00,38064,2,0,0,0.3998
2158,18:41:00,18:41:00,26316,3,0,0,0.8362
2158,18:43:00,18:43:00,6907,4,0,0,1.3813
2158,18:45:00,18:45:00,14984,5,0,0,1.8928
2158,18:47:00,18:47:00,6966,6,0,0,2.4422
2158,18:49:00,18:49:00,14986,7,0,0,3.0157
2158,18:50:00,18:50:00,6957,8,0,0,3.4841
2158,18:51:00,18:51:00,6995,9,0,0,3.7445
2158,18:52:00,18:52:00,6997,10,0,0,4.2691
2158,18:53:00,18:53:00,6900,11,0,0,4.4496
2158,18:55:00,18:55:00,42545,12,0,0,4.8693
2158,18:58:00,18:58:00,26326,13,0,0,4.8788
2158,19:01:00,19:01:00,39134,14,0,0,5.3758
2158,19:03:00,19:03:00,39133,15,0,0,5.7481
2158,19:04:00,19:04:00,39131,16,0,0,5.8576
2158,19:06:00,19:06:00,39130,17,0,0,6.0187
2159,19:00:00,19:00:00,38065,1,0,0,0.0000
2159,19:02:00,19:02:00,38064,2,0,0,0.3998
2159,19:06:00,19:06:00,26316,3,0,0,0.8362
2159,19:08:00,19:08:00,6907,4,0,0,1.3813
2159,19:10:00,19:10:00,14984,5,0,0,1.8928
2159,19:12:00,19:12:00,6966,6,0,0,2.4422
2159,19:14:00,19:14:00,14986,7,0,0,3.0157
2159,19:15:00,19:15:00,6957,8,0,0,3.4841
2159,19:16:00,19:16:00,6995,9,0,0,3.7445
2159,19:17:00,19:17:00,6997,10,0,0,4.2691
2159,19:18:00,19:18:00,6900,11,0,0,4.4496
2159,19:20:00,19:20:00,42545,12,0,0,4.8693
2159,19:23:00,19:23:00,26326,13,0,0,4.8788
2159,19:26:00,19:26:00,39134,14,0,0,5.3758
2159,19:28:00,19:28:00,39133,15,0,0,5.7481
2159,19:29:00,19:29:00,39131,16,0,0,5.8576
2159,19:31:00,19:31:00,39130,17,0,0,6.0187
2160,19:25:00,19:25:00,38065,1,0,0,0.0000
2160,19:27:00,19:27:00,38064,2,0,0,0.3998
2160,19:31:00,19:31:00,26316,3,0,0,0.8362
2160,19:33:00,19:33:00,6907,4,0,0,1.3813
2160,19:35:00,19:35:00,14984,5,0,0,1.8928
2160,19:37:00,19:37:00,6966,6,0,0,2.4422
2160,19:39:00,19:39:00,14986,7,0,0,3.0157
2160,19:40:00,19:40:00,6957,8,0,0,3.4841
2160,19:41:00,19:41:00,6995,9,0,0,3.7445
2160,19:42:00,19:42:00,6997,10,0,0,4.2691
2160,19:43:00,19:43:00,6900,11,0,0,4.4496
2160,19:45:00,19:45:00,42545,12,0,0,4.8693
2160,19:48:00,19:48:00,26326,13,0,0,4.8788
2160,19:51:00,19:51:00,39134,14,0,0,5.3758
2160,19:53:00,19:53:00,39133,15,0,0,5.7481
2160,19:54:00,19:54:00,39131,16,0,0,5.8576
2160,19:56:00,19:56:00,39130,17,0,0,6.0187
2161,19:50:00,19:50:00,38065,1,0,0,0.0000
2161,19:52:00,19:52:00,38064,2,0,0,0.3998
2161,19:56:00,19:56:00,26316,3,0,0,0.8362
2161,19:58:00,19:58:00,6907,4,0,0,1.3813
2161,20:00:00,20:00:00,14984,5,0,0,1.8928
2161,20:02:00,20:02:00,6966,6,0,0,2.4422
2161,20:04:00,20:04:00,14986,7,0,0,3.0157
2161,20:05:00,20:05:00,6957,8,0,0,3.4841
2161,20:06:00,20:06:00,6995,9,0,0,3.7445
2161,20:07:00,20:07:00,6997,10,0,0,4.2691
2161,20:08:00,20:08:00,6900,11,0,0,4.4496
2161,20:10:00,20:10:00,42545,12,0,0,4.8693
2161,20:13:00,20:13:00,26326,13,0,0,4.8788
2161,20:16:00,20:16:00,39134,14,0,0,5.3758
2161,20:18:00,20:18:00,39133,15,0,0,5.7481
2161,20:19:00,20:19:00,39131,16,0,0,5.8576
2161,20:21:00,20:21:00,39130,17,0,0,6.0187
2162,20:15:00,20:15:00,38065,1,0,0,0.0000
2162,20:17:00,20:17:00,38064,2,0,0,0.3998
2162,20:21:00,20:21:00,26316,3,0,0,0.8362
2162,20:23:00,20:23:00,6907,4,0,0,1.3813
2162,20:25:00,20:25:00,14984,5,0,0,1.8928
2162,20:27:00,20:27:00,6966,6,0,0,2.4422
2162,20:29:00,20:29:00,14986,7,0,0,3.0157
2162,20:30:00,20:30:00,6957,8,0,0,3.4841
2162,20:31:00,20:31:00,6995,9,0,0,3.7445
2162,20:32:00,20:32:00,6997,10,0,0,4.2691
2162,20:33:00,20:33:00,6900,11,0,0,4.4496
2162,20:35:00,20:35:00,42545,12,0,0,4.8693
2162,20:38:00,20:38:00,26326,13,0,0,4.8788
2162,20:41:00,20:41:00,39134,14,0,0,5.3758
2162,20:43:00,20:43:00,39133,15,0,0,5.7481
2162,20:44:00,20:44:00,39131,16,0,0,5.8576
2162,20:46:00,20:46:00,39130,17,0,0,6.0187
2163,20:40:00,20:40:00,38065,1,0,0,0.0000
2163,20:42:00,20:42:00,38064,2,0,0,0.3998
2163,20:46:00,20:46:00,26316,3,0,0,0.8362
2163,20:48:00,20:48:00,6907,4,0,0,1.3813
2163,20:50:00,20:50:00,14984,5,0,0,1.8928
2163,20:52:00,20:52:00,6966,6,0,0,2.4422
2163,20:54:00,20:54:00,14986,7,0,0,3.0157
2163,20:55:00,20:55:00,6957,8,0,0,3.4841
2163,20:56:00,20:56:00,6995,9,0,0,3.7445
2163,20:57:00,20:57:00,6997,10,0,0,4.2691
2163,20:58:00,20:58:00,6900,11,0,0,4.4496
2163,21:00:00,21:00:00,42545,12,0,0,4.8693
2163,21:03:00,21:03:00,26326,13,0,0,4.8788
2163,21:06:00,21:06:00,39134,14,0,0,5.3758
2163,21:08:00,21:08:00,39133,15,0,0,5.7481
2163,21:09:00,21:09:00,39131,16,0,0,5.8576
2163,21:11:00,21:11:00,39130,17,0,0,6.0187
2164,21:05:00,21:05:00,38065,1,0,0,0.0000
2164,21:07:00,21:07:00,38064,2,0,0,0.3998
2164,21:11:00,21:11:00,26316,3,0,0,0.8362
2164,21:13:00,21:13:00,6907,4,0,0,1.3813
2164,21:15:00,21:15:00,14984,5,0,0,1.8928
2164,21:17:00,21:17:00,6966,6,0,0,2.4422
2164,21:19:00,21:19:00,14986,7,0,0,3.0157
2164,21:20:00,21:20:00,6957,8,0,0,3.4841
2164,21:21:00,21:21:00,6995,9,0,0,3.7445
2164,21:22:00,21:22:00,6997,10,0,0,4.2691
2164,21:23:00,21:23:00,6900,11,0,0,4.4496
2164,21:25:00,21:25:00,42545,12,0,0,4.8693
2164,21:28:00,21:28:00,26326,13,0,0,4.8788
2164,21:31:00,21:31:00,39134,14,0,0,5.3758
2164,21:33:00,21:33:00,39133,15,0,0,5.7481
2164,21:34:00,21:34:00,39131,16,0,0,5.8576
2164,21:36:00,21:36:00,39130,17,0,0,6.0187
2165,21:30:00,21:30:00,38065,1,0,0,0.0000
2165,21:32:00,21:32:00,38064,2,0,0,0.3998
2165,21:36:00,21:36:00,26316,3,0,0,0.8362
2165,21:38:00,21:38:00,6907,4,0,0,1.3813
2165,21:40:00,21:40:00,14984,5,0,0,1.8928
2165,21:42:00,21:42:00,6966,6,0,0,2.4422
2165,21:44:00,21:44:00,14986,7,0,0,3.0157
2165,21:45:00,21:45:00,6957,8,0,0,3.4841
2165,21:46:00,21:46:00,6995,9,0,0,3.7445
2165,21:47:00,21:47:00,6997,10,0,0,4.2691
2165,21:48:00,21:48:00,6900,11,0,0,4.4496
2165,21:50:00,21:50:00,42545,12,0,0,4.8693
2165,21:53:00,21:53:00,26326,13,0,0,4.8788
2165,21:56:00,21:56:00,39134,14,0,0,5.3758
2165,21:58:00,21:58:00,39133,15,0,0,5.7481
2165,21:59:00,21:59:00,39131,16,0,0,5.8576
2165,22:01:00,22:01:00,39130,17,0,0,6.0187
2166,21:55:00,21:55:00,38065,1,0,0,0.0000
2166,21:57:00,21:57:00,38064,2,0,0,0.3998
2166,22:01:00,22:01:00,26316,3,0,0,0.8362
2166,22:03:00,22:03:00,6907,4,0,0,1.3813
2166,22:05:00,22:05:00,14984,5,0,0,1.8928
2166,22:07:00,22:07:00,6966,6,0,0,2.4422
2166,22:09:00,22:09:00,14986,7,0,0,3.0157
2166,22:10:00,22:10:00,6957,8,0,0,3.4841
2166,22:11:00,22:11:00,6995,9,0,0,3.7445
2166,22:12:00,22:12:00,6997,10,0,0,4.2691
2166,22:13:00,22:13:00,6900,11,0,0,4.4496
2166,22:15:00,22:15:00,42545,12,0,0,4.8693
2166,22:18:00,22:18:00,26326,13,0,0,4.8788
2166,22:21:00,22:21:00,39134,14,0,0,5.3758
2166,22:23:00,22:23:00,39133,15,0,0,5.7481
