248,20:11:00,20:11:00,37376,12,0,0,7.5284
248,20:13:00,20:13:00,37377,13,0,0,7.8752
248,20:16:00,20:16:00,37378,14,0,0,8.1684
248,20:20:00,20:20:00,39348,15,0,0,9.0458
249,20:09:00,20:09:00,42673,1,0,0,0.0000
249,20:11:00,20:11:00,38229,2,0,0,0.9153
249,20:13:00,20:13:00,37005,3,0,0,1.7756
249,20:15:00,20:15:00,37004,4,0,0,2.3379
249,20:17:00,20:17:00,37003,5,0,0,3.5483
249,20:18:00,20:18:00,37002,6,0,0,4.1964
249,20:21:00,20:21:00,36998,7,0,0,5.6182
249,20:24:00,20:24:00,36997,8,0,0,6.2994
249,20:25:00,20:25:00,36996,9,0,0,6.5769
249,20:27:00,20:27:00,36995,10,0,0,6.9847
249,20:29:00,20:29:00,36994,11,0,0,7.2792
249,20:31:00,20:31:00,37376,12,0,0,7.5284
249,20:33:00,20:33:00,37377,13,0,0,7.8752
249,20:36:00,20:36:00,37378,14,0,0,8.1684
249,20:40:00,20:40:00,39348,15,0,0,9.0458
250,20:29:00,20:29:00,42673,1,0,0,0.0000
250,20:31:00,20:31:00,38229,2,0,0,0.9153
250,20:33:00,20:33:00,37005,3,0,0,1.7756
250,20:35:00,20:35:00,37004,4,0,0,2.3379
250,20:37:00,20:37:00,37003,5,0,0,3.5483
250,20:38:00,20:38:00,37002,6,0,0,4.1964
250,20:41:00,20:41:00,36998,7,0,0,5.6182
250,20:44:00,20:44:00,36997,8,0,0,6.2994
250,20:45:00,20:45:00,36996,9,0,0,6.5769
250,20:47:00,20:47:00,36995,10,0,0,6.9847
250,20:49:00,20:49:00,36994,11,0,0,7.2792
250,20:51:00,20:51:00,37376,12,0,0,7.5284
250,20:53:00,20:53:00,37377,13,0,0,7.8752
250,20:56:00,20:56:00,37378,14,0,0,8.1684
250,21:00:00,21:00:00,39348,15,0,0,9.0458
251,20:49:00,20:49:00,42673,1,0,0,0.0000
251,20:51:00,20:51:00,38229,2,0,0,0.9153
251,20:53:00,20:53:00,37005,3,0,0,1.7756
251,20:55:00,20:55:00,37004,4,0,0,2.3379
251,20:57:00,20:57:00,37003,5,0,0,3.5483
251,20:58:00,20:58:00,37002,6,0,0,4.1964
251,21:01:00,21:01:00,36998,7,0,0,5.6182
251,21:04:00,21:04:00,36997,8,0,0,6.2994
251,21:05:00,21:05:00,36996,9,0,0,6.5769
251,21:07:00,21:07:00,36995,10,0,0,6.9847
251,21:09:00,21:09:00,36994,11,0,0,7.2792
251,21:11:00,21:11:00,37376,12,0,0,7.5284
251,21:13:00,21:13:00,37377,13,0,0,7.8752
251,21:16:00,21:16:00,37378,14,0,0,8.1684
251,21:20:00,21:20:00,39348,15,0,0,9.0458
252,21:09:00,21:09:00,42673,1,0,0,0.0000
252,21:11:00,21:11:00,38229,2,0,0,0.9153
252,21:13:00,21:13:00,37005,3,0,0,1.7756
252,21:15:00,21:15:00,37004,4,0,0,2.3379
252,21:17:00,21:17:00,37003,5,0,0,3.5483
252,21:18:00,21:18:00,37002,6,0,0,4.1964
252,21:21:00,21:21:00,36998,7,0,0,5.6182
252,21:24:00,21:24:00,36997,8,0,0,6.2994
252,21:25:00,21:25:00,36996,9,0,0,6.5769
252,21:27:00,21:27:00,36995,10,0,0,6.9847
252,21:29:00,21:29:00,36994,11,0,0,7.2792
252,21:31:00,21:31:00,37376,12,0,0,7.5284
252,21:33:00,21:33:00,37377,13,0,0,7.8752
252,21:36:00,21:36:00,37378,14,0,0,8.1684
252,21:40:00,21:40:00,39348,15,0,0,9.0458
253,21:29:00,21:29:00,42673,1,0,0,0.0000
253,21:31:00,21:31:00,38229,2,0,0,0.9153
253,21:33:00,21:33:00,37005,3,0,0,1.7756
253,21:35:00,21:35:00,37004,4,0,0,2.3379
253,21:37:00,21:37:00,37003,5,0,0,3.5483
253,21:38:00,21:38:00,37002,6,0,0,4.1964
253,21:41:00,21:41:00,36998,7,0,0,5.6182
253,21:44:00,21:44:00,36997,8,0,0,6.2994
253,21:45:00,21:45:00,36996,9,0,0,6.5769
253,21:47:00,21:47:00,36995,10,0,0,6.9847
253,21:49:00,21:49:00,36994,11,0,0,7.2792
253,21:51:00,21:51:00,37376,12,0,0,7.5284
253,21:53:00,21:53:00,37377,13,0,0,7.8752
253,21:56:00,21:56:00,37378,14,0,0,8.1684
253,22:00:00,22:00:00,39348,15,0,0,9.0458
254,21:49:00,21:49:00,42673,1,0,0,0.0000
254,21:51:00,21:51:00,38229,2,0,0,0.9153
254,21:53:00,21:53:00,37005,3,0,0,1.7756
254,21:55:00,21:55:00,37004,4,0,0,2.3379
254,21:57:00,21:57:00,37003,5,0,0,3.5483
254,21:58:00,21:58:00,37002,6,0,0,4.1964
254,22:01:00,22:01:00,36998,7,0,0,5.6182
254,22:04:00,22:04:00,36997,8,0,0,6.2994
254,22:05:00,22:05:00,36996,9,0,0,6.5769
254,22:07:00,22:07:00,36995,10,0,0,6.9847
254,22:09:00,22:09:00,36994,11,0,0,7.2792
254,22:11:00,22:11:00,37376,12,0,0,7.5284
254,22:13:00,22:13:00,37377,13,0,0,7.8752
254,22:16:00,22:16:00,37378,14,0,0,8.1684
254,22:20:00,22:20:00,39348,15,0,0,9.0458
255,22:09:00,22:09:00,42673,1,0,0,0.0000
255,22:11:00,22:11:00,38229,2,0,0,0.9153
255,22:13:00,22:13:00,37005,3,0,0,1.7756
255,22:15:00,22:15:00,37004,4,0,0,2.3379
