371,21:25:00,21:25:00,39348,1,0,0,0.0000
371,21:28:00,21:28:00,37378,2,0,0,0.8826
371,21:30:00,21:30:00,37377,3,0,0,1.1758
371,21:32:00,21:32:00,37376,4,0,0,1.5225
371,21:34:00,21:34:00,36994,5,0,0,1.7718
371,21:36:00,21:36:00,36995,6,0,0,2.0663
371,21:38:00,21:38:00,36996,7,0,0,2.4741
371,21:39:00,21:39:00,36997,8,0,0,2.7515
371,21:42:00,21:42:00,36998,9,0,0,3.4328
371,21:45:00,21:45:00,37002,10,0,0,4.8545
371,21:46:00,21:46:00,37003,11,0,0,5.5027
371,21:48:00,21:48:00,37004,12,0,0,6.7131
371,21:50:00,21:50:00,37005,13,0,0,7.2754
371,21:52:00,21:52:00,38229,14,0,0,8.1356
371,21:55:00,21:55:00,42673,15,0,0,9.0371
372,21:45:00,21:45:00,39348,1,0,0,0.0000
372,21:48:00,21:48:00,37378,2,0,0,0.8826
372,21:50:00,21:50:00,37377,3,0,0,1.1758
372,21:52:00,21:52:00,37376,4,0,0,1.5225
372,21:54:00,21:54:00,36994,5,0,0,1.7718
372,21:56:00,21:56:00,36995,6,0,0,2.0663
372,21:58:00,21:58:00,36996,7,0,0,2.4741
372,21:59:00,21:59:00,36997,8,0,0,2.7515
372,22:02:00,22:02:00,36998,9,0,0,3.4328
372,22:05:00,22:05:00,37002,10,0,0,4.8545
372,22:06:00,22:06:00,37003,11,0,0,5.5027
372,22:08:00,22:08:00,37004,12,0,0,6.7131
372,22:10:00,22:10:00,37005,13,0,0,7.2754
372,22:12:00,22:12:00,38229,14,0,0,8.1356
372,22:15:00,22:15:00,42673,15,0,0,9.0371
373,22:05:00,22:05:00,39348,1,0,0,0.0000
373,22:08:00,22:08:00,37378,2,0,0,0.8826
373,22:10:00,22:10:00,37377,3,0,0,1.1758
373,22:12:00,22:12:00,37376,4,0,0,1.5225
373,22:14:00,22:14:00,36994,5,0,0,1.7718
373,22:16:00,22:16:00,36995,6,0,0,2.0663
373,22:18:00,22:18:00,36996,7,0,0,2.4741
373,22:19:00,22:19:00,36997,8,0,0,2.7515
373,22:22:00,22:22:00,36998,9,0,0,3.4328
373,22:25:00,22:25:00,37002,10,0,0,4.8545
373,22:26:00,22:26:00,37003,11,0,0,5.5027
373,22:28:00,22:28:00,37004,12,0,0,6.7131
373,22:30:00,22:30:00,37005,13,0,0,7.2754
373,22:32:00,22:32:00,38229,14,0,0,8.1356
373,22:35:00,22:35:00,42673,15,0,0,9.0371
374,22:25:00,22:25:00,39348,1,0,0,0.0000
374,22:28:00,22:28:00,37378,2,0,0,0.8826
374,22:30:00,22:30:00,37377,3,0,0,1.1758
374,22:32:00,22:32:00,37376,4,0,0,1.5225
374,22:34:00,22:34:00,36994,5,0,0,1.7718
374,22:36:00,22:36:00,36995,6,0,0,2.0663
374,22:38:00,22:38:00,36996,7,0,0,2.4741
374,22:39:00,22:39:00,36997,8,0,0,2.7515
374,22:42:00,22:42:00,36998,9,0,0,3.4328
374,22:45:00,22:45:00,37002,10,0,0,4.8545
374,22:46:00,22:46:00,37003,11,0,0,5.5027
374,22:48:00,22:48:00,37004,12,0,0,6.7131
374,22:50:00,22:50:00,37005,13,0,0,7.2754
374,22:52:00,22:52:00,38229,14,0,0,8.1356
374,22:55:00,22:55:00,42673,15,0,0,9.0371
375,22:45:00,22:45:00,39348,1,0,0,0.0000
375,22:48:00,22:48:00,37378,2,0,0,0.8826
375,22:50:00,22:50:00,37377,3,0,0,1.1758
375,22:52:00,22:52:00,37376,4,0,0,1.5225
375,22:54:00,22:54:00,36994,5,0,0,1.7718
375,22:56:00,22:56:00,36995,6,0,0,2.0663
375,22:58:00,22:58:00,36996,7,0,0,2.4741
375,22:59:00,22:59:00,36997,8,0,0,2.7515
375,23:02:00,23:02:00,36998,9,0,0,3.4328
375,23:05:00,23:05:00,37002,10,0,0,4.8545
375,23:06:00,23:06:00,37003,11,0,0,5.5027
375,23:08:00,23:08:00,37004,12,0,0,6.7131
375,23:10:00,23:10:00,37005,13,0,0,7.2754
375,23:12:00,23:12:00,38229,14,0,0,8.1356
375,23:15:00,23:15:00,42673,15,0,0,9.0371
376,23:05:00,23:05:00,39348,1,0,0,0.0000
376,23:08:00,23:08:00,37378,2,0,0,0.8826
376,23:10:00,23:10:00,37377,3,0,0,1.1758
376,23:12:00,23:12:00,37376,4,0,0,1.5225
376,23:14:00,23:14:00,36994,5,0,0,1.7718
376,23:16:00,23:16:00,36995,6,0,0,2.0663
376,23:18:00,23:18:00,36996,7,0,0,2.4741
376,23:19:00,23:19:00,36997,8,0,0,2.7515
376,23:22:00,23:22:00,36998,9,0,0,3.4328
376,23:25:00,23:25:00,37002,10,0,0,4.8545
376,23:26:00,23:26:00,37003,11,0,0,5.5027
376,23:28:00,23:28:00,37004,12,0,0,6.7131
376,23:30:00,23:30:00,37005,13,0,0,7.2754
